26/05/2020;16:32:21;16579,72;10;0,000000;0,000000;0,000000;3,483569;2,275308;9,601716;14,684897;5,831781;4,207341;7,664980;0,315957;1,904092;4,127511;3,918654;9,282681;1,943326;3,844768;9,242500;0,158144;1,877206;2,340478;8,830371;2,631418;2,979003;2,698958;1,845188;5,533837;7,648192;7,101750;0,403563;5,582650;5,379659;7,400970;1,761129;2,774594;1,919587;6,511614;5,543017;0,053628;1,831991;0,000000;0,000000;0,406722;1,419608;1,038694;1,033039;1,571004;0,000000;0,090748;1,810252;0,000000;0,000000;0,000000;0,281499;1,603524;0,000000;0,000000;0,000000;0,000000
26/05/2020;16:32:31;16589,81;10;0,000000;0,000000;0,000000;1,851172;13,368370;13,465434;12,137994;22,712158;8,593081;8,657591;4,093092;5,989578;3,842169;12,479351;2,451561;3,883183;5,823678;5,545797;5,169293;6,038976;4,249529;0,064172;6,654481;6,043856;0,964680;0,092259;2,576060;3,426928;3,646566;1,891885;3,597364;0,069096;5,520849;4,749713;8,121565;2,300161;4,725485;0,319751;0,000000;2,042525;1,456751;2,267676;0,000000;0,000000;0,000000;0,498260;3,142007;1,478234;0,337429;0,156863;1,652470;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;16:32:41;16599,77;10;0,000000;0,000000;0,000000;6,967082;4,345143;11,819981;8,334152;3,063011;12,823450;5,857025;5,371647;9,112662;4,114069;4,525422;5,955414;5,417334;5,444045;7,137413;4,930284;2,928452;0,261869;0,000000;0,929975;1,082046;0,019027;0,184519;5,534056;3,780411;1,843213;2,044527;3,964893;3,292027;1,918668;3,784669;5,515124;0,000000;1,767737;3,829488;1,569234;0,798831;2,688401;0,438186;0,000000;1,825066;1,129886;0,783909;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,988062;1,603524;0,000000;0,000000;0,000000;0,000000
26/05/2020;16:32:51;16609,72;10;0,000000;0,000000;1,851254;3,483512;13,176294;5,552863;9,346411;19,534157;11,913347;11,970651;3,588157;3,147628;1,381602;0,357168;0,012745;3,809446;5,610124;0,137174;11,146660;8,989759;0,431229;3,141093;2,419412;5,233175;4,164038;0,000000;0,092238;3,986729;3,664684;1,842746;1,934137;0,000000;2,072173;0,044028;1,688816;1,986963;3,672525;1,615228;2,145110;0,534897;5,027563;1,851399;0,000000;1,825700;0,000000;0,000000;0,000000;0,000000;0,000000;0,156863;4,003038;1,263128;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;16:33:01;16619,72;10;0,000000;0,000000;0,000000;0,000000;2,056602;18,763897;12,588196;4,594577;20,889343;8,927162;7,501066;7,031724;4,950058;7,718198;4,419977;3,161815;2,033691;1,848416;11,089089;8,663055;6,370898;11,842157;1,388393;0,000000;1,937886;2,095207;1,943940;3,629370;0,078594;0,201781;8,108349;3,587681;2,137354;0,880565;0,000000;3,226659;4,120914;0,000000;3,138468;2,451488;4,614600;4,535351;0,000000;4,091029;2,422252;0,783909;0,000000;5,451616;1,813512;0,000000;1,807375;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;16:33:11;16629,56;10;0,000000;0,000000;0,000000;5,334754;3,931125;13,038748;3,803841;3,715375;9,651278;12,146713;12,224534;1,957789;2,019439;3,361333;2,371781;9,716242;5,260389;0,698540;1,459898;1,657841;0,341773;0,092361;0,092330;0,000000;2,966374;6,353103;7,595232;0,152468;3,686656;0,194340;0,082025;1,437643;2,427867;5,518483;1,838255;1,928984;1,836263;2,003231;1,676489;5,761086;0,069596;0,744543;6,678507;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,156863;1,652470;1,804086;0,000000;0,000000;0,000000;1,789829;0,000000;0,000000;0,000000
26/05/2020;16:33:20;16639,47;10;0,000000;0,000000;0,000000;1,851200;5,553237;4,369898;9,112105;21,423460;23,681952;2,113966;18,188694;9,154143;8,547595;2,445911;0,235912;9,264459;9,497485;2,350781;2,779153;8,288816;3,932256;7,333232;4,049962;0,184622;1,937896;0,000000;2,009429;10,991321;0,000000;9,708732;7,424685;5,284006;1,896284;2,910728;0,852267;0,562401;4,885824;2,848664;1,151017;0,013197;0,000000;2,551487;4,760158;0,000000;3,698990;0,039195;0,000000;0,000000;0,090713;0,000000;0,000000;3,608173;0,017230;0,072724;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;16:33:30;16649,48;10;0,000000;0,000000;0,399617;7,005111;5,758662;15,521847;21,385006;9,551862;11,688814;4,102334;10,517376;3,326728;8,803297;5,570431;0,626941;2,146821;3,697609;9,404976;2,365575;3,585669;2,143255;0,058338;5,539991;1,846221;0,092280;0,065500;3,880717;3,615781;3,686656;1,842746;0,459631;4,034067;3,088559;3,060233;4,445055;4,161208;3,118243;0,197962;0,053628;0,000000;0,000000;0,000000;1,827592;1,825700;1,875767;5,505195;1,818898;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;16:33:40;16659,41;10;0,000000;0,000000;0,000000;1,632355;9,679577;13,763555;24,994085;14,999587;13,323808;2,023356;13,212822;4,177981;2,034745;7,328106;0,532293;0,666103;3,771188;3,881838;0,000000;0,079915;0,197217;4,893027;7,302675;4,701214;6,081890;5,600017;3,706588;9,147871;3,992642;5,424501;1,640492;3,717980;1,896284;1,071131;4,444336;0,000000;0,083796;0,007994;1,569234;0,890430;3,127220;1,829489;0,091348;1,825066;0,091192;0,000000;3,638422;0,000000;1,813512;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;16:33:50;16669,28;10;0,000000;0,000000;0,000000;7,404643;16,659498;18,969261;21,803534;28,034870;12,388353;4,492374;8,172426;4,184727;8,455052;5,733751;1,941825;8,430626;8,579657;7,741005;12,046121;6,657138;6,056980;3,486658;1,346321;4,701214;7,417522;0,400282;3,808066;3,973358;5,650301;3,666493;4,056995;3,292290;0,092009;2,142263;2,471991;0,993481;3,764338;1,834806;0,000000;3,664572;0,091537;0,814077;1,105595;0,000000;1,823223;2,320260;3,142007;0,000000;1,814256;0,000000;0,000000;0,000000;0,000000;0,000000;0,019106;0,070451;0,000000;0,000000;0,206028
26/05/2020;16:34:00;16679,41;10;0,000000;0,000000;0,000000;3,483541;3,920865;24,154619;13,108783;15,464520;24,618877;3,310416;11,134595;2,264239;7,497396;5,591094;5,640531;5,547256;1,926201;1,025685;5,686163;1,250230;3,667463;3,890161;2,047472;1,538757;4,200203;0,075132;3,689298;1,963268;5,871160;0,092126;2,761298;4,604843;0,092009;1,839596;1,838255;0,463053;1,457434;4,439338;2,641789;2,095925;3,222673;0,438186;3,746565;0,000000;1,914415;0,000000;1,818898;3,634644;1,125156;0,778344;0,000000;0,090262;0,090083;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;16:34:10;16689,36;10;0,000000;0,000000;0,000000;5,334769;9,679641;20,154686;22,353218;7,745398;16,247606;4,546556;5,591914;11,657566;2,175462;0,172209;0,326217;3,847064;1,838880;5,994697;1,963163;0,000000;5,576570;3,596818;0,384501;0,121311;1,956913;1,910688;0,214835;3,960971;0,000000;3,685259;3,776173;0,754762;1,178020;1,839291;0,844408;4,759574;0,083796;3,677607;1,569234;4,020105;2,783854;0,876372;3,653940;1,825066;0,051935;0,379394;1,571004;1,816339;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,778118;0,000000
26/05/2020;16:34:20;16699,22;10;0,000000;0,000000;2,250859;3,302767;7,404102;8,048855;18,152800;14,978215;8,551340;5,227853;8,083356;9,749125;6,778917;8,909925;6,956749;7,258551;6,914505;5,682627;1,905587;1,598306;4,036963;3,879136;1,846772;4,777188;2,699175;5,535564;0,000000;6,895601;8,138611;5,714504;1,923814;3,682566;3,680946;1,839596;2,683022;1,919587;4,423199;2,032768;1,887360;2,366888;4,519147;0,438186;0,000000;0,440897;3,298551;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,797788;0,000000;0,000000;1,785904;0,000000;0,000000
26/05/2020;16:34:30;16709,25;10;0,000000;0,000000;0,000000;3,264709;7,841877;8,416164;15,922452;10,002988;16,751648;7,020111;4,252727;3,622818;6,679340;1,048817;16,761711;7,774753;10,509747;2,145413;1,499437;4,229303;0,092380;5,309413;0,508693;3,496326;8,106540;5,498125;5,505444;1,843885;2,241371;5,222952;1,842035;1,841019;1,840473;0,000000;7,353739;1,928964;0,091813;0,000000;0,000000;1,832581;1,391927;2,267040;3,655185;1,847111;0,069178;3,643376;0,000000;3,635277;0,000000;0,156863;1,652470;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;16:34:40;16719,19;10;0,000000;0,000000;1,851279;3,702299;9,255249;18,509336;7,597981;22,198322;9,529985;11,470827;3,082741;1,081419;2,240425;6,867490;7,906991;5,639757;11,093063;3,697242;3,696445;0,184791;1,936920;5,080520;0,740362;1,538757;2,772486;1,594898;3,845431;1,964629;0,397917;5,626515;10,648633;0,000000;4,731733;0,880565;3,710933;3,915947;3,351847;1,081482;2,641789;0,263934;0,000000;1,828853;1,827592;0,000000;0,000000;0,000000;3,521173;0,116002;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;16:34:50;16729,05;10;0,000000;0,000000;0,000000;1,851172;7,609790;16,912849;14,828484;20,493557;7,536287;18,038698;5,569754;2,197140;2,156926;0,981839;4,789997;3,069300;2,028567;7,074998;2,449502;3,196612;0,498799;0,152291;2,993655;3,939739;3,041932;6,503010;0,903907;3,973140;1,658119;2,139122;5,866218;8,747044;0,959334;2,719855;1,838614;5,511719;0,083796;1,842800;0,000000;0,000000;0,000000;1,829489;0,406722;1,419608;0,000000;1,822000;0,000000;0,000000;1,814961;1,811953;0,543193;1,263128;0,000000;0,000000;0,000000;1,789829;0,000000;0,000000;0,000000
26/05/2020;16:35:01;16740,03;10;0,000000;0,000000;0,000000;5,334683;9,474119;11,198203;24,155455;26,327660;12,533359;2,497218;3,885242;5,919965;5,826734;3,791505;7,690395;4,144707;9,029362;0,306742;0,749723;8,425032;5,674881;3,747649;9,498035;1,994745;3,002322;8,273423;0,000000;0,727962;6,922579;0,010089;0,541656;1,381912;5,613158;0,000000;8,198506;1,085337;1,836263;5,505441;1,833732;0,026745;0,064824;1,829489;0,498070;1,419608;0,000000;0,000000;3,404549;3,527243;0,428142;0,000000;1,808366;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,206028
26/05/2020;16:35:11;16750,06;10;0,000000;0,000000;0,000000;7,404671;9,255364;11,105371;16,903021;24,574480;12,851993;4,629977;5,074960;19,051569;0,092486;1,674293;12,269867;2,254608;8,672156;3,697043;0,842128;8,504754;2,229776;8,743705;7,210499;2,474255;4,506785;3,413326;1,963745;0,013589;0,170766;0,010089;3,880687;0,069096;1,051343;2,719855;3,677229;1,860261;3,420529;0,411517;0,000000;1,923620;0,000000;0,000000;0,000000;0,000000;0,000000;3,641516;1,702275;3,749979;0,000000;0,000000;0,543193;1,263128;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;16:35:21;16759,98;10;0,000000;0,000000;0,000000;0,000000;9,255233;8,323546;21,290033;9,961483;19,133551;6,250109;2,127689;5,642367;1,102923;8,004818;7,979296;1,054729;10,336020;8,312325;1,240157;3,847752;3,879699;0,092354;2,824639;7,203406;1,484366;7,905265;1,833198;3,109408;3,686886;1,842513;0,459631;8,930368;0,092009;0,000000;2,683022;1,640245;1,549247;0,007994;0,000000;2,367477;4,080328;0,876372;0,000000;0,000000;0,000000;0,000000;0,000000;1,817638;0,090676;0,000000;0,000000;1,804086;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;16:35:31;16769,81;10;0,000000;0,000000;0,000000;0,000000;13,368469;7,085323;18,661337;12,986561;1,850524;15,536343;1,671858;14,984926;9,589381;1,694020;3,955671;0,390136;2,033620;5,580790;1,649340;2,553697;4,068262;2,024468;3,709745;0,184622;8,160834;4,473031;0,653953;0,000000;1,996321;1,690103;0,459631;1,509904;1,944536;3,815185;1,838255;0,000000;1,836263;1,834806;1,833732;0,091600;0,000000;0,722634;1,105595;0,000000;1,823832;0,000000;0,000000;0,000000;1,034408;1,248934;5,500604;1,263128;1,801667;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;16:35:41;16779,78;10;0,000000;0,000000;0,000000;1,851142;7,404268;9,254713;15,052294;11,186934;15,757645;7,857155;8,728843;3,054858;9,561053;2,076870;3,863425;2,054203;7,580099;6,254652;6,139794;1,270611;2,319024;1,525825;0,460631;2,059843;0,563503;1,577770;3,689516;0,092194;1,935603;2,146754;5,406587;5,523322;1,840188;1,071131;1,612234;1,456534;3,049562;0,159875;3,759151;1,604690;3,889421;1,829489;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,814256;0,090598;0,000000;1,805238;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;16:35:51;16789,86;10;0,000000;0,000000;0,000000;0,000000;9,255299;7,956206;9,081351;18,497108;8,869352;7,615567;9,365715;3,983330;0,140660;3,616337;6,536970;6,860023;2,033629;3,732036;9,575541;2,100035;3,750988;3,755539;2,075726;3,525326;1,102215;3,238168;0,026749;5,803653;3,415324;2,054384;2,274237;2,228725;4,025509;2,763884;0,844408;1,016634;6,932715;2,314433;1,833732;1,832581;0,000000;1,828853;2,233692;1,419608;1,823223;0,000000;0,000000;1,478234;0,337429;0,000000;0,000000;1,805238;0,344594;1,454488;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;16:36:01;16799,80;10;0,000000;0,000000;0,000000;3,264709;13,394820;3,701833;9,439070;13,387527;17,160704;5,837448;5,751091;15,127447;2,038554;2,034520;9,339344;4,095508;3,480047;9,282813;0,242304;11,936666;4,782231;0,095277;2,031287;2,930967;2,624022;0,140632;5,653032;5,817243;3,891835;5,424734;2,743957;2,763824;0,959334;0,880565;1,838614;0,000000;0,000000;0,000000;1,569234;0,263934;0,069596;1,467177;2,211190;0,440897;1,383558;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,775480
26/05/2020;16:36:11;16809,86;10;0,000000;0,000000;0,000000;5,553586;2,262126;15,316519;16,034399;22,517330;17,608288;9,621563;8,303860;4,475351;5,641856;1,942091;2,013909;5,752327;2,121010;5,550710;5,669817;5,602976;0,092373;1,939572;1,771381;1,921471;0,685514;3,005276;2,575830;3,049363;1,851087;0,084505;3,683825;0,810872;1,169891;2,028856;0,882800;6,505200;0,000000;0,000000;1,833732;0,000000;0,000000;2,552124;1,105595;0,000000;0,000000;1,822000;5,340696;0,116002;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;16:36:21;16819,75;10;0,000000;0,000000;0,000000;1,851157;11,106426;7,496231;7,680711;1,954944;11,473382;4,196863;2,174654;0,277498;2,227454;9,087263;6,070598;2,052863;0,165960;5,672800;2,688265;4,776364;3,990847;2,073910;2,748663;2,953505;3,729471;0,250019;1,935413;3,900719;0,191977;0,084505;1,378893;11,106699;6,016247;0,000000;1,838614;1,837501;0,000000;3,669613;1,569234;2,123260;1,895570;1,864985;1,882250;0,000000;1,823832;1,821377;1,818898;0,000000;1,814961;0,000000;0,000000;0,000000;0,344594;1,454488;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;16:36:31;16829,67;10;0,000000;0,000000;0,000000;0,000000;4,113170;20,869204;19,533989;5,734528;18,133570;10,088322;13,503662;6,665591;4,803687;2,008969;3,908971;6,110463;16,158648;2,078220;2,123432;2,092239;3,910808;3,831684;2,840831;4,653178;1,845812;1,309996;0,534977;0,105783;5,914449;7,065233;3,707052;2,628936;4,990542;1,981209;0,882800;0,993481;0,083796;0,007994;1,833732;0,000000;1,830746;0,000000;0,000000;0,000000;0,000000;0,249130;1,571004;0,000000;0,000000;1,811953;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;16:36:41;16839,58;10;0,000000;0,000000;0,000000;5,553556;5,758729;10,992765;9,500044;9,769190;7,300246;9,424990;2,806916;12,962457;5,689925;11,212253;4,268432;13,496858;5,048013;17,462336;5,560965;1,190695;3,969265;1,694331;2,367896;3,646637;2,281539;0,075132;4,420599;1,205260;0,000000;0,000000;0,000000;0,810885;4,013455;4,862118;5,063083;4,750177;2,839089;2,056399;0,053628;0,000000;0,000000;1,828853;3,653940;1,825700;1,038694;2,605286;1,818898;1,817006;2,068816;1,713552;1,652470;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;16:36:51;16849,59;10;0,000000;0,000000;0,000000;0,000000;5,758662;7,681151;14,613381;16,852379;18,851646;8,087835;12,676394;15,313342;3,179984;6,438104;9,375470;4,124321;3,790052;7,394484;1,314627;2,381391;0,000000;3,462473;1,253991;1,008772;4,561502;4,942724;1,936766;0,184410;1,843443;4,089055;3,832704;3,258872;1,988293;1,071131;1,746367;4,901889;3,764338;0,000000;0,078462;0,548093;1,296474;1,829489;0,000000;1,825700;1,875158;0,288325;3,390527;0,000000;0,000000;1,901733;0,543193;1,263128;0,000000;0,000000;0,000000;0,000000;1,784622;0,000000;0,000000
26/05/2020;16:37:00;16859,52;10;0,000000;0,000000;2,250859;3,302796;7,609854;21,167311;16,209915;22,221729;6,902755;3,359931;8,060801;1,266422;0,184972;5,548848;3,883425;5,824609;5,813560;3,984743;4,419240;4,848280;4,067699;5,754902;4,536245;4,347689;4,506785;1,502638;4,328362;3,141568;5,529639;3,695581;0,679721;5,202141;0,000000;3,678581;1,838255;0,023153;1,904945;3,669613;3,667464;0,000000;2,783854;1,599006;3,360246;1,490589;1,823832;0,000000;0,000000;0,000000;1,813512;0,000000;0,000000;0,000000;0,000000;1,796453;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;16:37:11;16869,56;10;0,000000;0,000000;0,000000;3,483526;5,771978;7,863765;10,644985;6,456990;11,322480;13,215958;4,108827;7,498380;3,982938;1,901595;4,594646;3,439675;1,848864;3,789328;7,608812;13,753329;4,692537;0,076145;5,741024;0,000000;0,527318;1,502638;0,000000;5,624296;3,686426;0,293907;3,482527;0,000000;3,680946;2,910728;1,612234;6,969038;1,373638;5,780713;0,000000;0,000000;0,000000;1,865621;0,055280;0,000000;1,823832;1,822000;0,000000;0,000000;0,000000;3,621388;0,090418;0,000000;0,000000;0,000000;1,793796;0,000000;0,000000;0,000000;0,000000
26/05/2020;16:37:20;16879,44;10;0,000000;0,000000;0,000000;1,851172;5,645722;18,601723;20,358633;14,361551;19,122726;6,803845;1,718782;9,342362;10,301757;8,737311;1,990582;7,805789;0,566283;13,129161;0,000000;5,478824;0,520680;1,853045;6,610521;0,960735;4,561502;4,565290;4,982325;2,112809;4,807804;0,010089;3,765603;2,559840;3,969412;3,001400;0,038391;3,766465;1,836263;0,761731;4,475521;0,263934;3,222673;2,267676;3,654562;0,000000;0,000000;7,284270;1,818898;0,000000;0,000000;3,620505;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,206028
26/05/2020;16:37:30;16889,30;10;0,000000;0,000000;0,000000;1,632355;6,388447;10,949116;14,448767;26,649368;30,418587;8,613267;11,289914;3,146822;8,940145;10,616742;8,592010;4,518846;6,352510;3,789536;2,782642;1,375477;3,784390;0,171423;0,200862;6,696682;2,968462;1,725897;0,145736;0,363975;1,571881;0,010089;3,788831;0,069096;0,000000;5,874706;1,574043;1,837109;1,836263;3,670635;0,000000;1,832581;1,922284;4,380341;1,105595;1,825066;2,861917;0,875009;0,000000;0,000000;1,034408;6,211686;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;16:37:40;16899,41;10;0,000000;0,000000;0,000000;8,818224;2,586631;18,763865;23,788397;18,886007;10,893177;0,845832;16,928963;7,444116;0,325642;2,127006;7,582301;7,867157;6,914388;4,625252;3,055388;5,543640;0,089450;7,159542;4,034499;1,921471;1,955240;1,385128;0,627215;0,271781;7,415380;7,149971;3,776173;0,092064;0,000000;1,931561;3,768782;0,091875;1,836263;0,183481;0,000000;1,832581;1,391927;5,925382;2,234314;1,860505;1,383558;2,071130;1,571004;0,000000;0,000000;0,000000;0,000000;0,563926;1,238990;1,796453;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;16:37:50;16909,28;10;0,000000;0,000000;0,000000;0,000000;7,404152;18,038361;22,775732;13,794397;13,050715;4,303600;9,189281;0,092496;4,844717;15,335432;5,841463;2,553204;1,941186;1,848416;1,940672;5,543441;1,847592;3,045816;4,266184;4,852437;2,624022;5,141004;1,839854;8,034598;0,092161;5,537861;3,766095;3,810571;6,536564;2,811835;1,838614;7,440683;0,000000;2,597049;2,906287;1,923591;0,000000;1,829489;3,654562;0,000000;0,000000;0,091069;1,818898;0,000000;0,000000;0,000000;1,808366;0,000000;0,000000;1,796453;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;16:38:00;16919,20;10;0,000000;0,000000;0,000000;5,334654;7,623023;10,174595;19,490026;26,751455;18,074717;1,869228;7,936979;5,642464;3,884522;5,478747;0,254895;1,848977;5,628870;10,227929;3,840030;4,572094;2,438770;0,260860;8,381148;2,899267;1,845606;3,405203;1,200790;1,297455;0,000000;2,246309;5,123019;0,718821;4,802585;1,071131;0,767826;2,763214;6,259462;0,921607;1,072555;0,000000;1,391927;4,097165;3,655185;0,000000;1,823832;1,822000;1,818898;3,633978;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;16:38:10;16929,31;10;0,000000;0,000000;0,399617;3,083965;3,920848;7,863695;10,832578;17,023176;2,128129;15,495997;5,240365;8,556549;3,967466;1,984447;3,791066;1,941480;1,848804;6,336218;8,635019;5,623357;5,647619;3,538487;1,270191;2,474255;2,226142;0,000000;3,689079;3,701577;6,067327;5,070310;1,841789;0,718821;1,213934;7,660136;3,416487;3,724284;0,000000;2,597049;2,641789;5,852715;2,875391;0,876372;1,826970;2,379894;3,276568;0,091100;0,000000;1,817638;0,000000;0,000000;0,543193;1,263128;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;16:38:20;16939,20;10;0,000000;0,000000;0,000000;1,851142;2,262059;19,478346;17,220932;15,462297;14,529235;9,424661;3,425844;4,159428;2,995049;2,656134;2,486805;6,018116;8,928270;4,096216;6,419458;1,342621;0,000000;2,184223;0,120971;5,346310;0,907854;3,597845;5,178420;2,774507;3,415094;1,842746;0,459631;5,064478;3,680661;2,142263;1,535652;0,000000;0,000000;0,000000;1,569234;0,263934;1,830746;1,445268;5,865129;0,091253;1,038694;0,796366;1,989050;0,000000;1,034408;2,589480;1,086386;2,526257;0,000000;1,797788;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;16:38:30;16949,08;10;0,000000;0,000000;0,000000;0,000000;7,609854;11,360019;16,484579;11,094413;20,818350;1,212159;11,474663;3,941254;5,742911;7,665167;8,439500;0,184906;2,126181;5,580451;1,905673;0,000000;5,631981;1,618179;2,399579;0,140348;0,092291;2,870010;1,220894;0,060263;0,000000;0,000000;3,683578;0,035941;1,107454;6,025215;2,395391;2,300161;1,465451;0,761731;4,475521;2,631411;1,296474;0,722634;1,196944;0,000000;1,823223;0,012456;1,780825;0,116002;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;16:38:40;16959,11;10;0,000000;0,000000;0,000000;0,000000;7,404397;15,727229;10,560294;15,406360;4,032176;20,757483;3,259163;6,959148;3,846129;2,064123;3,803813;4,372817;5,703726;2,188051;7,488723;0,211465;3,913725;3,428457;0,508677;1,938532;5,554161;3,295815;7,558374;2,682302;3,873958;6,913056;3,684071;7,364604;1,840473;1,984827;3,799342;0,122501;0,068682;5,954806;6,712317;2,187554;0,091537;0,000000;1,826970;0,091253;0,051935;0,039195;0,000000;0,000000;1,034408;2,588597;0,000000;1,804086;0,000000;1,796453;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;16:38:51;16970,08;10;0,000000;0,000000;0,000000;3,483497;7,622909;4,714401;10,423747;18,966730;8,725826;5,054726;1,989638;3,885040;7,684234;3,876408;9,690355;9,171513;7,267814;7,740655;6,444168;3,038608;3,972066;1,522908;0,460631;1,605831;4,088885;0,140632;3,747781;0,060263;5,622259;2,054384;3,564305;0,000000;6,558662;2,825638;0,000000;0,000000;5,188110;3,989364;0,000000;2,366888;1,296474;0,000000;0,020336;0,070980;1,090629;4,466481;0,000000;0,000000;0,051720;1,849170;0,000000;0,000000;1,801667;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/05/2020;16:39:01;16979,92;10;0,000000;0,000000;0,000000;0,000000;5,964201;7,452718;20,001278;16,935757;5,724640;15,443871;3,429559;4,162437;8,586722;11,096600;5,673568;1,203077;9,010498;6,256627;0,242308;0,079915;0,012470;1,876114;4,187323;2,116056;0,239752;6,625111;4,551379;7,708455;3,568202;5,788782;5,848866;5,064214;2,799807;2,058809;1,780930;2,853743;3,420529;1,081482;4,740019;0,118344;1,987108;0,000000;0,000000;0,000000;1,823832;0,498260;3,142007;0,000000;0,000000;1,811136;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,778118;0,000000
26/05/2020;16:39:11;16989,84;10;0,000000;0,000000;0,000000;0,000000;11,311914;9,141809;7,556513;24,891277;15,378146;8,247169;7,439251;4,748289;11,292176;1,124442;7,212093;10,271513;1,747716;5,765367;4,031246;0,369568;3,784390;3,865838;3,726521;1,921471;7,742935;1,577770;3,781306;3,688206;3,931695;2,185792;3,280983;3,974254;0,168289;6,892281;4,184313;2,441710;3,209901;2,018823;0,000000;0,000000;0,000000;0,000000;1,827592;3,650132;0,000000;1,913068;0,000000;3,633345;1,813512;0,000000;0,000000;0,563926;1,238990;0,000000;1,793796;0,000000;1,784622;0,000000;0,000000
26/05/2020;16:39:21;16999,87;10;0,000000;0,000000;0,000000;5,334698;3,920832;8,416114;4,827373;11,198701;30,537403;10,946804;0,270372;7,453771;5,549161;3,536604;13,292624;11,278930;0,092443;0,698540;5,156089;3,336062;9,721263;7,352225;2,186826;3,384979;0,759458;1,577770;1,494556;4,586668;5,564523;5,222720;0,919262;6,537926;5,612587;0,000000;7,396319;5,585330;0,068682;3,799465;1,622862;2,630821;1,457607;1,851399;0,000000;0,440897;3,206781;0,000000;1,819524;0,000000;1,813512;0,000000;3,614750;0,000000;0,000000;0,000000;0,000000;0,000000;1,784622;0,000000;0,000000
26/05/2020;16:39:31;17009,73;10;0,000000;0,000000;0,000000;3,702358;9,460804;18,018053;15,369896;8,480963;23,244955;12,517275;3,078215;6,521959;3,980766;5,210850;13,467474;7,581091;0,277315;7,648706;7,692764;0,357092;5,681291;1,997903;5,834255;1,921471;2,531120;6,225960;6,159251;1,964629;2,088263;1,690103;7,367649;3,278926;5,043370;2,719855;6,359892;6,505593;1,836263;0,091740;4,707702;1,953225;2,592948;0,000000;3,674898;3,722380;0,000000;3,642135;0,000000;0,000000;0,000000;1,811136;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;1,785904;0,000000;0,000000
